CID=249;UTRANCELLID=RNC01-67-4;RNCCOUNT=01;RBSCOUNT=67;CELLCOUNT=4
CID=250;UTRANCELLID=RNC01-67-5;RNCCOUNT=01;RBSCOUNT=67;CELLCOUNT=5
CID=251;UTRANCELLID=RNC01-67-6;RNCCOUNT=01;RBSCOUNT=67;CELLCOUNT=6
CID=252;UTRANCELLID=RNC01-68-1;RNCCOUNT=01;RBSCOUNT=68;CELLCOUNT=1
CID=253;UTRANCELLID=RNC01-68-2;RNCCOUNT=01;RBSCOUNT=68;CELLCOUNT=2
CID=254;UTRANCELLID=RNC01-68-3;RNCCOUNT=01;RBSCOUNT=68;CELLCOUNT=3
CID=255;UTRANCELLID=RNC01-68-4;RNCCOUNT=01;RBSCOUNT=68;CELLCOUNT=4
CID=256;UTRANCELLID=RNC01-68-5;RNCCOUNT=01;RBSCOUNT=68;CELLCOUNT=5
CID=257;UTRANCELLID=RNC01-68-6;RNCCOUNT=01;RBSCOUNT=68;CELLCOUNT=6
CID=258;UTRANCELLID=RNC01-69-1;RNCCOUNT=01;RBSCOUNT=69;CELLCOUNT=1
CID=259;UTRANCELLID=RNC01-69-2;RNCCOUNT=01;RBSCOUNT=69;CELLCOUNT=2
CID=260;UTRANCELLID=RNC01-69-3;RNCCOUNT=01;RBSCOUNT=69;CELLCOUNT=3
CID=261;UTRANCELLID=RNC01-69-4;RNCCOUNT=01;RBSCOUNT=69;CELLCOUNT=4
CID=262;UTRANCELLID=RNC01-69-5;RNCCOUNT=01;RBSCOUNT=69;CELLCOUNT=5
CID=263;UTRANCELLID=RNC01-69-6;RNCCOUNT=01;RBSCOUNT=69;CELLCOUNT=6
CID=264;UTRANCELLID=RNC01-70-1;RNCCOUNT=01;RBSCOUNT=70;CELLCOUNT=1
CID=265;UTRANCELLID=RNC01-70-2;RNCCOUNT=01;RBSCOUNT=70;CELLCOUNT=2
CID=266;UTRANCELLID=RNC01-70-3;RNCCOUNT=01;RBSCOUNT=70;CELLCOUNT=3
CID=267;UTRANCELLID=RNC01-70-4;RNCCOUNT=01;RBSCOUNT=70;CELLCOUNT=4
CID=268;UTRANCELLID=RNC01-70-5;RNCCOUNT=01;RBSCOUNT=70;CELLCOUNT=5
CID=269;UTRANCELLID=RNC01-70-6;RNCCOUNT=01;RBSCOUNT=70;CELLCOUNT=6
CID=270;UTRANCELLID=RNC01-71-1;RNCCOUNT=01;RBSCOUNT=71;CELLCOUNT=1
CID=271;UTRANCELLID=RNC01-71-2;RNCCOUNT=01;RBSCOUNT=71;CELLCOUNT=2
CID=272;UTRANCELLID=RNC01-71-3;RNCCOUNT=01;RBSCOUNT=71;CELLCOUNT=3
CID=273;UTRANCELLID=RNC01-71-4;RNCCOUNT=01;RBSCOUNT=71;CELLCOUNT=4
CID=274;UTRANCELLID=RNC01-71-5;RNCCOUNT=01;RBSCOUNT=71;CELLCOUNT=5
CID=275;UTRANCELLID=RNC01-71-6;RNCCOUNT=01;RBSCOUNT=71;CELLCOUNT=6
CID=276;UTRANCELLID=RNC01-71-7;RNCCOUNT=01;RBSCOUNT=71;CELLCOUNT=7
CID=277;UTRANCELLID=RNC01-71-8;RNCCOUNT=01;RBSCOUNT=71;CELLCOUNT=8
CID=278;UTRANCELLID=RNC01-71-9;RNCCOUNT=01;RBSCOUNT=71;CELLCOUNT=9
CID=279;UTRANCELLID=RNC01-72-1;RNCCOUNT=01;RBSCOUNT=72;CELLCOUNT=1
CID=280;UTRANCELLID=RNC01-72-2;RNCCOUNT=01;RBSCOUNT=72;CELLCOUNT=2
CID=281;UTRANCELLID=RNC01-72-3;RNCCOUNT=01;RBSCOUNT=72;CELLCOUNT=3
CID=282;UTRANCELLID=RNC01-72-4;RNCCOUNT=01;RBSCOUNT=72;CELLCOUNT=4
CID=283;UTRANCELLID=RNC01-72-5;RNCCOUNT=01;RBSCOUNT=72;CELLCOUNT=5
CID=284;UTRANCELLID=RNC01-72-6;RNCCOUNT=01;RBSCOUNT=72;CELLCOUNT=6
CID=285;UTRANCELLID=RNC01-72-7;RNCCOUNT=01;RBSCOUNT=72;CELLCOUNT=7
CID=286;UTRANCELLID=RNC01-72-8;RNCCOUNT=01;RBSCOUNT=72;CELLCOUNT=8
CID=287;UTRANCELLID=RNC01-72-9;RNCCOUNT=01;RBSCOUNT=72;CELLCOUNT=9
CID=288;UTRANCELLID=RNC01-73-1;RNCCOUNT=01;RBSCOUNT=73;CELLCOUNT=1
CID=289;UTRANCELLID=RNC01-73-2;RNCCOUNT=01;RBSCOUNT=73;CELLCOUNT=2
CID=290;UTRANCELLID=RNC01-73-3;RNCCOUNT=01;RBSCOUNT=73;CELLCOUNT=3
CID=291;UTRANCELLID=RNC01-73-4;RNCCOUNT=01;RBSCOUNT=73;CELLCOUNT=4
CID=292;UTRANCELLID=RNC01-73-5;RNCCOUNT=01;RBSCOUNT=73;CELLCOUNT=5
CID=293;UTRANCELLID=RNC01-73-6;RNCCOUNT=01;RBSCOUNT=73;CELLCOUNT=6
CID=294;UTRANCELLID=RNC01-73-7;RNCCOUNT=01;RBSCOUNT=73;CELLCOUNT=7
CID=295;UTRANCELLID=RNC01-73-8;RNCCOUNT=01;RBSCOUNT=73;CELLCOUNT=8
CID=296;UTRANCELLID=RNC01-73-9;RNCCOUNT=01;RBSCOUNT=73;CELLCOUNT=9
CID=297;UTRANCELLID=RNC01-74-1;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=1
CID=298;UTRANCELLID=RNC01-74-2;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=2
CID=299;UTRANCELLID=RNC01-74-3;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=3
CID=300;UTRANCELLID=RNC01-74-4;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=4
CID=301;UTRANCELLID=RNC01-74-5;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=5
CID=302;UTRANCELLID=RNC01-74-6;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=6
CID=303;UTRANCELLID=RNC01-74-7;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=7
CID=304;UTRANCELLID=RNC01-74-8;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=8
CID=305;UTRANCELLID=RNC01-74-9;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=9
CID=306;UTRANCELLID=RNC01-74-10;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=10
CID=307;UTRANCELLID=RNC01-74-11;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=11
CID=308;UTRANCELLID=RNC01-74-12;RNCCOUNT=01;RBSCOUNT=74;CELLCOUNT=12
CID=309;UTRANCELLID=RNC01-75-1;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=1
CID=310;UTRANCELLID=RNC01-75-2;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=2
CID=311;UTRANCELLID=RNC01-75-3;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=3
CID=312;UTRANCELLID=RNC01-75-4;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=4
CID=313;UTRANCELLID=RNC01-75-5;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=5
CID=314;UTRANCELLID=RNC01-75-6;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=6
CID=315;UTRANCELLID=RNC01-75-7;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=7
CID=316;UTRANCELLID=RNC01-75-8;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=8
CID=317;UTRANCELLID=RNC01-75-9;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=9
CID=318;UTRANCELLID=RNC01-75-10;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=10
CID=319;UTRANCELLID=RNC01-75-11;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=11
CID=320;UTRANCELLID=RNC01-75-12;RNCCOUNT=01;RBSCOUNT=75;CELLCOUNT=12
###################################
# RNC02
###################################
CID=321;UTRANCELLID=RNC02-1-1;RNCCOUNT=02;RBSCOUNT=1;CELLCOUNT=1
CID=322;UTRANCELLID=RNC02-2-1;RNCCOUNT=02;RBSCOUNT=2;CELLCOUNT=1
CID=323;UTRANCELLID=RNC02-3-1;RNCCOUNT=02;RBSCOUNT=3;CELLCOUNT=1
CID=324;UTRANCELLID=RNC02-4-1;RNCCOUNT=02;RBSCOUNT=4;CELLCOUNT=1
CID=325;UTRANCELLID=RNC02-5-1;RNCCOUNT=02;RBSCOUNT=5;CELLCOUNT=1
CID=326;UTRANCELLID=RNC02-6-1;RNCCOUNT=02;RBSCOUNT=6;CELLCOUNT=1
CID=327;UTRANCELLID=RNC02-7-1;RNCCOUNT=02;RBSCOUNT=7;CELLCOUNT=1
CID=328;UTRANCELLID=RNC02-8-1;RNCCOUNT=02;RBSCOUNT=8;CELLCOUNT=1
CID=329;UTRANCELLID=RNC02-9-1;RNCCOUNT=02;RBSCOUNT=9;CELLCOUNT=1
CID=330;UTRANCELLID=RNC02-9-2;RNCCOUNT=02;RBSCOUNT=9;CELLCOUNT=2
CID=331;UTRANCELLID=RNC02-9-3;RNCCOUNT=02;RBSCOUNT=9;CELLCOUNT=3
CID=332;UTRANCELLID=RNC02-10-1;RNCCOUNT=02;RBSCOUNT=10;CELLCOUNT=1
CID=333;UTRANCELLID=RNC02-10-2;RNCCOUNT=02;RBSCOUNT=10;CELLCOUNT=2
CID=334;UTRANCELLID=RNC02-10-3;RNCCOUNT=02;RBSCOUNT=10;CELLCOUNT=3
CID=335;UTRANCELLID=RNC02-11-1;RNCCOUNT=02;RBSCOUNT=11;CELLCOUNT=1
CID=336;UTRANCELLID=RNC02-11-2;RNCCOUNT=02;RBSCOUNT=11;CELLCOUNT=2
CID=337;UTRANCELLID=RNC02-11-3;RNCCOUNT=02;RBSCOUNT=11;CELLCOUNT=3
CID=338;UTRANCELLID=RNC02-12-1;RNCCOUNT=02;RBSCOUNT=12;CELLCOUNT=1
CID=339;UTRANCELLID=RNC02-12-2;RNCCOUNT=02;RBSCOUNT=12;CELLCOUNT=2
CID=340;UTRANCELLID=RNC02-12-3;RNCCOUNT=02;RBSCOUNT=12;CELLCOUNT=3
CID=341;UTRANCELLID=RNC02-13-1;RNCCOUNT=02;RBSCOUNT=13;CELLCOUNT=1
CID=342;UTRANCELLID=RNC02-13-2;RNCCOUNT=02;RBSCOUNT=13;CELLCOUNT=2
CID=343;UTRANCELLID=RNC02-13-3;RNCCOUNT=02;RBSCOUNT=13;CELLCOUNT=3
CID=344;UTRANCELLID=RNC02-14-1;RNCCOUNT=02;RBSCOUNT=14;CELLCOUNT=1
CID=345;UTRANCELLID=RNC02-14-2;RNCCOUNT=02;RBSCOUNT=14;CELLCOUNT=2
CID=346;UTRANCELLID=RNC02-14-3;RNCCOUNT=02;RBSCOUNT=14;CELLCOUNT=3
CID=347;UTRANCELLID=RNC02-15-1;RNCCOUNT=02;RBSCOUNT=15;CELLCOUNT=1
CID=348;UTRANCELLID=RNC02-15-2;RNCCOUNT=02;RBSCOUNT=15;CELLCOUNT=2
CID=349;UTRANCELLID=RNC02-15-3;RNCCOUNT=02;RBSCOUNT=15;CELLCOUNT=3
CID=350;UTRANCELLID=RNC02-16-1;RNCCOUNT=02;RBSCOUNT=16;CELLCOUNT=1
CID=351;UTRANCELLID=RNC02-16-2;RNCCOUNT=02;RBSCOUNT=16;CELLCOUNT=2
CID=352;UTRANCELLID=RNC02-16-3;RNCCOUNT=02;RBSCOUNT=16;CELLCOUNT=3
CID=353;UTRANCELLID=RNC02-17-1;RNCCOUNT=02;RBSCOUNT=17;CELLCOUNT=1
CID=354;UTRANCELLID=RNC02-17-2;RNCCOUNT=02;RBSCOUNT=17;CELLCOUNT=2
CID=355;UTRANCELLID=RNC02-17-3;RNCCOUNT=02;RBSCOUNT=17;CELLCOUNT=3
CID=356;UTRANCELLID=RNC02-18-1;RNCCOUNT=02;RBSCOUNT=18;CELLCOUNT=1
CID=357;UTRANCELLID=RNC02-18-2;RNCCOUNT=02;RBSCOUNT=18;CELLCOUNT=2
CID=358;UTRANCELLID=RNC02-18-3;RNCCOUNT=02;RBSCOUNT=18;CELLCOUNT=3
CID=359;UTRANCELLID=RNC02-19-1;RNCCOUNT=02;RBSCOUNT=19;CELLCOUNT=1
CID=360;UTRANCELLID=RNC02-19-2;RNCCOUNT=02;RBSCOUNT=19;CELLCOUNT=2
CID=361;UTRANCELLID=RNC02-19-3;RNCCOUNT=02;RBSCOUNT=19;CELLCOUNT=3
CID=362;UTRANCELLID=RNC02-20-1;RNCCOUNT=02;RBSCOUNT=20;CELLCOUNT=1
CID=363;UTRANCELLID=RNC02-20-2;RNCCOUNT=02;RBSCOUNT=20;CELLCOUNT=2
CID=364;UTRANCELLID=RNC02-20-3;RNCCOUNT=02;RBSCOUNT=20;CELLCOUNT=3
CID=365;UTRANCELLID=RNC02-21-1;RNCCOUNT=02;RBSCOUNT=21;CELLCOUNT=1
CID=366;UTRANCELLID=RNC02-21-2;RNCCOUNT=02;RBSCOUNT=21;CELLCOUNT=2
CID=367;UTRANCELLID=RNC02-21-3;RNCCOUNT=02;RBSCOUNT=21;CELLCOUNT=3
CID=368;UTRANCELLID=RNC02-22-1;RNCCOUNT=02;RBSCOUNT=22;CELLCOUNT=1
CID=369;UTRANCELLID=RNC02-22-2;RNCCOUNT=02;RBSCOUNT=22;CELLCOUNT=2
CID=370;UTRANCELLID=RNC02-22-3;RNCCOUNT=02;RBSCOUNT=22;CELLCOUNT=3
CID=371;UTRANCELLID=RNC02-23-1;RNCCOUNT=02;RBSCOUNT=23;CELLCOUNT=1
CID=372;UTRANCELLID=RNC02-23-2;RNCCOUNT=02;RBSCOUNT=23;CELLCOUNT=2
CID=373;UTRANCELLID=RNC02-23-3;RNCCOUNT=02;RBSCOUNT=23;CELLCOUNT=3
CID=374;UTRANCELLID=RNC02-24-1;RNCCOUNT=02;RBSCOUNT=24;CELLCOUNT=1
CID=375;UTRANCELLID=RNC02-24-2;RNCCOUNT=02;RBSCOUNT=24;CELLCOUNT=2
CID=376;UTRANCELLID=RNC02-24-3;RNCCOUNT=02;RBSCOUNT=24;CELLCOUNT=3
CID=377;UTRANCELLID=RNC02-25-1;RNCCOUNT=02;RBSCOUNT=25;CELLCOUNT=1
CID=378;UTRANCELLID=RNC02-25-2;RNCCOUNT=02;RBSCOUNT=25;CELLCOUNT=2
CID=379;UTRANCELLID=RNC02-25-3;RNCCOUNT=02;RBSCOUNT=25;CELLCOUNT=3
CID=380;UTRANCELLID=RNC02-26-1;RNCCOUNT=02;RBSCOUNT=26;CELLCOUNT=1
CID=381;UTRANCELLID=RNC02-26-2;RNCCOUNT=02;RBSCOUNT=26;CELLCOUNT=2
CID=382;UTRANCELLID=RNC02-26-3;RNCCOUNT=02;RBSCOUNT=26;CELLCOUNT=3
CID=383;UTRANCELLID=RNC02-27-1;RNCCOUNT=02;RBSCOUNT=27;CELLCOUNT=1
CID=384;UTRANCELLID=RNC02-27-2;RNCCOUNT=02;RBSCOUNT=27;CELLCOUNT=2
CID=385;UTRANCELLID=RNC02-27-3;RNCCOUNT=02;RBSCOUNT=27;CELLCOUNT=3
CID=386;UTRANCELLID=RNC02-28-1;RNCCOUNT=02;RBSCOUNT=28;CELLCOUNT=1
CID=387;UTRANCELLID=RNC02-28-2;RNCCOUNT=02;RBSCOUNT=28;CELLCOUNT=2
CID=388;UTRANCELLID=RNC02-28-3;RNCCOUNT=02;RBSCOUNT=28;CELLCOUNT=3
CID=389;UTRANCELLID=RNC02-29-1;RNCCOUNT=02;RBSCOUNT=29;CELLCOUNT=1
CID=390;UTRANCELLID=RNC02-29-2;RNCCOUNT=02;RBSCOUNT=29;CELLCOUNT=2
CID=391;UTRANCELLID=RNC02-29-3;RNCCOUNT=02;RBSCOUNT=29;CELLCOUNT=3
CID=392;UTRANCELLID=RNC02-30-1;RNCCOUNT=02;RBSCOUNT=30;CELLCOUNT=1
CID=393;UTRANCELLID=RNC02-30-2;RNCCOUNT=02;RBSCOUNT=30;CELLCOUNT=2
CID=394;UTRANCELLID=RNC02-30-3;RNCCOUNT=02;RBSCOUNT=30;CELLCOUNT=3
CID=395;UTRANCELLID=RNC02-31-1;RNCCOUNT=02;RBSCOUNT=31;CELLCOUNT=1
CID=396;UTRANCELLID=RNC02-31-2;RNCCOUNT=02;RBSCOUNT=31;CELLCOUNT=2
CID=397;UTRANCELLID=RNC02-31-3;RNCCOUNT=02;RBSCOUNT=31;CELLCOUNT=3
CID=398;UTRANCELLID=RNC02-32-1;RNCCOUNT=02;RBSCOUNT=32;CELLCOUNT=1
CID=399;UTRANCELLID=RNC02-32-2;RNCCOUNT=02;RBSCOUNT=32;CELLCOUNT=2
CID=400;UTRANCELLID=RNC02-32-3;RNCCOUNT=02;RBSCOUNT=32;CELLCOUNT=3
CID=401;UTRANCELLID=RNC02-33-1;RNCCOUNT=02;RBSCOUNT=33;CELLCOUNT=1
CID=402;UTRANCELLID=RNC02-33-2;RNCCOUNT=02;RBSCOUNT=33;CELLCOUNT=2
CID=403;UTRANCELLID=RNC02-33-3;RNCCOUNT=02;RBSCOUNT=33;CELLCOUNT=3
CID=404;UTRANCELLID=RNC02-34-1;RNCCOUNT=02;RBSCOUNT=34;CELLCOUNT=1
CID=405;UTRANCELLID=RNC02-34-2;RNCCOUNT=02;RBSCOUNT=34;CELLCOUNT=2
CID=406;UTRANCELLID=RNC02-34-3;RNCCOUNT=02;RBSCOUNT=34;CELLCOUNT=3
CID=407;UTRANCELLID=RNC02-35-1;RNCCOUNT=02;RBSCOUNT=35;CELLCOUNT=1
CID=408;UTRANCELLID=RNC02-35-2;RNCCOUNT=02;RBSCOUNT=35;CELLCOUNT=2
CID=409;UTRANCELLID=RNC02-35-3;RNCCOUNT=02;RBSCOUNT=35;CELLCOUNT=3
CID=410;UTRANCELLID=RNC02-36-1;RNCCOUNT=02;RBSCOUNT=36;CELLCOUNT=1
CID=411;UTRANCELLID=RNC02-36-2;RNCCOUNT=02;RBSCOUNT=36;CELLCOUNT=2
CID=412;UTRANCELLID=RNC02-36-3;RNCCOUNT=02;RBSCOUNT=36;CELLCOUNT=3
CID=413;UTRANCELLID=RNC02-37-1;RNCCOUNT=02;RBSCOUNT=37;CELLCOUNT=1
CID=414;UTRANCELLID=RNC02-37-2;RNCCOUNT=02;RBSCOUNT=37;CELLCOUNT=2
CID=415;UTRANCELLID=RNC02-37-3;RNCCOUNT=02;RBSCOUNT=37;CELLCOUNT=3
CID=416;UTRANCELLID=RNC02-38-1;RNCCOUNT=02;RBSCOUNT=38;CELLCOUNT=1
CID=417;UTRANCELLID=RNC02-38-2;RNCCOUNT=02;RBSCOUNT=38;CELLCOUNT=2
CID=418;UTRANCELLID=RNC02-38-3;RNCCOUNT=02;RBSCOUNT=38;CELLCOUNT=3
CID=419;UTRANCELLID=RNC02-39-1;RNCCOUNT=02;RBSCOUNT=39;CELLCOUNT=1
CID=420;UTRANCELLID=RNC02-39-2;RNCCOUNT=02;RBSCOUNT=39;CELLCOUNT=2
CID=421;UTRANCELLID=RNC02-39-3;RNCCOUNT=02;RBSCOUNT=39;CELLCOUNT=3
CID=422;UTRANCELLID=RNC02-40-1;RNCCOUNT=02;RBSCOUNT=40;CELLCOUNT=1
CID=423;UTRANCELLID=RNC02-40-2;RNCCOUNT=02;RBSCOUNT=40;CELLCOUNT=2
CID=424;UTRANCELLID=RNC02-40-3;RNCCOUNT=02;RBSCOUNT=40;CELLCOUNT=3
CID=425;UTRANCELLID=RNC02-41-1;RNCCOUNT=02;RBSCOUNT=41;CELLCOUNT=1
CID=426;UTRANCELLID=RNC02-41-2;RNCCOUNT=02;RBSCOUNT=41;CELLCOUNT=2
CID=427;UTRANCELLID=RNC02-41-3;RNCCOUNT=02;RBSCOUNT=41;CELLCOUNT=3
CID=428;UTRANCELLID=RNC02-42-1;RNCCOUNT=02;RBSCOUNT=42;CELLCOUNT=1
CID=429;UTRANCELLID=RNC02-42-2;RNCCOUNT=02;RBSCOUNT=42;CELLCOUNT=2
CID=430;UTRANCELLID=RNC02-42-3;RNCCOUNT=02;RBSCOUNT=42;CELLCOUNT=3
CID=431;UTRANCELLID=RNC02-43-1;RNCCOUNT=02;RBSCOUNT=43;CELLCOUNT=1
CID=432;UTRANCELLID=RNC02-43-2;RNCCOUNT=02;RBSCOUNT=43;CELLCOUNT=2
CID=433;UTRANCELLID=RNC02-43-3;RNCCOUNT=02;RBSCOUNT=43;CELLCOUNT=3
CID=434;UTRANCELLID=RNC02-44-1;RNCCOUNT=02;RBSCOUNT=44;CELLCOUNT=1
CID=435;UTRANCELLID=RNC02-44-2;RNCCOUNT=02;RBSCOUNT=44;CELLCOUNT=2
CID=436;UTRANCELLID=RNC02-44-3;RNCCOUNT=02;RBSCOUNT=44;CELLCOUNT=3
CID=437;UTRANCELLID=RNC02-45-1;RNCCOUNT=02;RBSCOUNT=45;CELLCOUNT=1
CID=438;UTRANCELLID=RNC02-45-2;RNCCOUNT=02;RBSCOUNT=45;CELLCOUNT=2
CID=439;UTRANCELLID=RNC02-45-3;RNCCOUNT=02;RBSCOUNT=45;CELLCOUNT=3
CID=440;UTRANCELLID=RNC02-46-1;RNCCOUNT=02;RBSCOUNT=46;CELLCOUNT=1
CID=441;UTRANCELLID=RNC02-46-2;RNCCOUNT=02;RBSCOUNT=46;CELLCOUNT=2
CID=442;UTRANCELLID=RNC02-46-3;RNCCOUNT=02;RBSCOUNT=46;CELLCOUNT=3
CID=443;UTRANCELLID=RNC02-46-4;RNCCOUNT=02;RBSCOUNT=46;CELLCOUNT=4
CID=444;UTRANCELLID=RNC02-46-5;RNCCOUNT=02;RBSCOUNT=46;CELLCOUNT=5
CID=445;UTRANCELLID=RNC02-46-6;RNCCOUNT=02;RBSCOUNT=46;CELLCOUNT=6
CID=446;UTRANCELLID=RNC02-47-1;RNCCOUNT=02;RBSCOUNT=47;CELLCOUNT=1
CID=447;UTRANCELLID=RNC02-47-2;RNCCOUNT=02;RBSCOUNT=47;CELLCOUNT=2
CID=448;UTRANCELLID=RNC02-47-3;RNCCOUNT=02;RBSCOUNT=47;CELLCOUNT=3
CID=449;UTRANCELLID=RNC02-47-4;RNCCOUNT=02;RBSCOUNT=47;CELLCOUNT=4
CID=450;UTRANCELLID=RNC02-47-5;RNCCOUNT=02;RBSCOUNT=47;CELLCOUNT=5
CID=451;UTRANCELLID=RNC02-47-6;RNCCOUNT=02;RBSCOUNT=47;CELLCOUNT=6
CID=452;UTRANCELLID=RNC02-48-1;RNCCOUNT=02;RBSCOUNT=48;CELLCOUNT=1
CID=453;UTRANCELLID=RNC02-48-2;RNCCOUNT=02;RBSCOUNT=48;CELLCOUNT=2
CID=454;UTRANCELLID=RNC02-48-3;RNCCOUNT=02;RBSCOUNT=48;CELLCOUNT=3
CID=455;UTRANCELLID=RNC02-48-4;RNCCOUNT=02;RBSCOUNT=48;CELLCOUNT=4
CID=456;UTRANCELLID=RNC02-48-5;RNCCOUNT=02;RBSCOUNT=48;CELLCOUNT=5
CID=457;UTRANCELLID=RNC02-48-6;RNCCOUNT=02;RBSCOUNT=48;CELLCOUNT=6
CID=458;UTRANCELLID=RNC02-49-1;RNCCOUNT=02;RBSCOUNT=49;CELLCOUNT=1
CID=459;UTRANCELLID=RNC02-49-2;RNCCOUNT=02;RBSCOUNT=49;CELLCOUNT=2
CID=460;UTRANCELLID=RNC02-49-3;RNCCOUNT=02;RBSCOUNT=49;CELLCOUNT=3
CID=461;UTRANCELLID=RNC02-49-4;RNCCOUNT=02;RBSCOUNT=49;CELLCOUNT=4
CID=462;UTRANCELLID=RNC02-49-5;RNCCOUNT=02;RBSCOUNT=49;CELLCOUNT=5
CID=463;UTRANCELLID=RNC02-49-6;RNCCOUNT=02;RBSCOUNT=49;CELLCOUNT=6
CID=464;UTRANCELLID=RNC02-50-1;RNCCOUNT=02;RBSCOUNT=50;CELLCOUNT=1
CID=465;UTRANCELLID=RNC02-50-2;RNCCOUNT=02;RBSCOUNT=50;CELLCOUNT=2
CID=466;UTRANCELLID=RNC02-50-3;RNCCOUNT=02;RBSCOUNT=50;CELLCOUNT=3
CID=467;UTRANCELLID=RNC02-50-4;RNCCOUNT=02;RBSCOUNT=50;CELLCOUNT=4
CID=468;UTRANCELLID=RNC02-50-5;RNCCOUNT=02;RBSCOUNT=50;CELLCOUNT=5
CID=469;UTRANCELLID=RNC02-50-6;RNCCOUNT=02;RBSCOUNT=50;CELLCOUNT=6
CID=470;UTRANCELLID=RNC02-51-1;RNCCOUNT=02;RBSCOUNT=51;CELLCOUNT=1
CID=471;UTRANCELLID=RNC02-51-2;RNCCOUNT=02;RBSCOUNT=51;CELLCOUNT=2
CID=472;UTRANCELLID=RNC02-51-3;RNCCOUNT=02;RBSCOUNT=51;CELLCOUNT=3
CID=473;UTRANCELLID=RNC02-51-4;RNCCOUNT=02;RBSCOUNT=51;CELLCOUNT=4
CID=474;UTRANCELLID=RNC02-51-5;RNCCOUNT=02;RBSCOUNT=51;CELLCOUNT=5
CID=475;UTRANCELLID=RNC02-51-6;RNCCOUNT=02;RBSCOUNT=51;CELLCOUNT=6
CID=476;UTRANCELLID=RNC02-52-1;RNCCOUNT=02;RBSCOUNT=52;CELLCOUNT=1
CID=477;UTRANCELLID=RNC02-52-2;RNCCOUNT=02;RBSCOUNT=52;CELLCOUNT=2
CID=478;UTRANCELLID=RNC02-52-3;RNCCOUNT=02;RBSCOUNT=52;CELLCOUNT=3
CID=479;UTRANCELLID=RNC02-52-4;RNCCOUNT=02;RBSCOUNT=52;CELLCOUNT=4
CID=480;UTRANCELLID=RNC02-52-5;RNCCOUNT=02;RBSCOUNT=52;CELLCOUNT=5
CID=481;UTRANCELLID=RNC02-52-6;RNCCOUNT=02;RBSCOUNT=52;CELLCOUNT=6
CID=482;UTRANCELLID=RNC02-53-1;RNCCOUNT=02;RBSCOUNT=53;CELLCOUNT=1
CID=483;UTRANCELLID=RNC02-53-2;RNCCOUNT=02;RBSCOUNT=53;CELLCOUNT=2
CID=484;UTRANCELLID=RNC02-53-3;RNCCOUNT=02;RBSCOUNT=53;CELLCOUNT=3
CID=485;UTRANCELLID=RNC02-53-4;RNCCOUNT=02;RBSCOUNT=53;CELLCOUNT=4
CID=486;UTRANCELLID=RNC02-53-5;RNCCOUNT=02;RBSCOUNT=53;CELLCOUNT=5
CID=487;UTRANCELLID=RNC02-53-6;RNCCOUNT=02;RBSCOUNT=53;CELLCOUNT=6
CID=488;UTRANCELLID=RNC02-54-1;RNCCOUNT=02;RBSCOUNT=54;CELLCOUNT=1
CID=489;UTRANCELLID=RNC02-54-2;RNCCOUNT=02;RBSCOUNT=54;CELLCOUNT=2
CID=490;UTRANCELLID=RNC02-54-3;RNCCOUNT=02;RBSCOUNT=54;CELLCOUNT=3
CID=491;UTRANCELLID=RNC02-54-4;RNCCOUNT=02;RBSCOUNT=54;CELLCOUNT=4
CID=492;UTRANCELLID=RNC02-54-5;RNCCOUNT=02;RBSCOUNT=54;CELLCOUNT=5
CID=493;UTRANCELLID=RNC02-54-6;RNCCOUNT=02;RBSCOUNT=54;CELLCOUNT=6
CID=494;UTRANCELLID=RNC02-55-1;RNCCOUNT=02;RBSCOUNT=55;CELLCOUNT=1
CID=495;UTRANCELLID=RNC02-55-2;RNCCOUNT=02;RBSCOUNT=55;CELLCOUNT=2
CID=496;UTRANCELLID=RNC02-55-3;RNCCOUNT=02;RBSCOUNT=55;CELLCOUNT=3
CID=497;UTRANCELLID=RNC02-55-4;RNCCOUNT=02;RBSCOUNT=55;CELLCOUNT=4
