CELL_NAME=1000156;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=156;NCC=3;BCC=1;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=1000157;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=157;NCC=3;BCC=2;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=1000158;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=158;NCC=3;BCC=2;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=1000159;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=159;NCC=3;BCC=2;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=1000160;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=160;NCC=3;BCC=2;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=1000161;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=161;NCC=3;BCC=2;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=1000162;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=162;NCC=3;BCC=2;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=1000163;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=163;NCC=3;BCC=3;BCCHNO=126;C_SYS_TYPE=GSM900
CELL_NAME=1000164;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=164;NCC=3;BCC=3;BCCHNO=129;C_SYS_TYPE=GSM900
CELL_NAME=1000165;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=165;NCC=3;BCC=3;BCCHNO=132;C_SYS_TYPE=GSM900
CELL_NAME=1000166;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=166;NCC=3;BCC=3;BCCHNO=135;C_SYS_TYPE=GSM900
CELL_NAME=1000167;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=167;NCC=3;BCC=3;BCCHNO=138;C_SYS_TYPE=GSM900
CELL_NAME=1000168;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=168;NCC=3;BCC=3;BCCHNO=141;C_SYS_TYPE=GSM900
CELL_NAME=1000169;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=169;NCC=3;BCC=4;BCCHNO=144;C_SYS_TYPE=GSM900
CELL_NAME=1000170;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=170;NCC=3;BCC=4;BCCHNO=147;C_SYS_TYPE=GSM900
CELL_NAME=1000171;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=171;NCC=3;BCC=4;BCCHNO=150;C_SYS_TYPE=GSM900
CELL_NAME=1000172;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=172;NCC=3;BCC=4;BCCHNO=153;C_SYS_TYPE=GSM900
CELL_NAME=1000173;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=173;NCC=3;BCC=4;BCCHNO=156;C_SYS_TYPE=GSM900
CELL_NAME=1000174;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=174;NCC=3;BCC=4;BCCHNO=159;C_SYS_TYPE=GSM900
CELL_NAME=1000175;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=175;NCC=3;BCC=5;BCCHNO=162;C_SYS_TYPE=GSM900
CELL_NAME=1000176;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=176;NCC=3;BCC=5;BCCHNO=165;C_SYS_TYPE=GSM900
CELL_NAME=1000177;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=177;NCC=3;BCC=5;BCCHNO=168;C_SYS_TYPE=GSM900
CELL_NAME=1000178;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=178;NCC=3;BCC=5;BCCHNO=171;C_SYS_TYPE=GSM900
CELL_NAME=1000179;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=179;NCC=3;BCC=5;BCCHNO=174;C_SYS_TYPE=GSM900
CELL_NAME=1000180;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=180;NCC=3;BCC=5;BCCHNO=177;C_SYS_TYPE=GSM900
CELL_NAME=1000181;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=181;NCC=3;BCC=6;BCCHNO=180;C_SYS_TYPE=GSM900
CELL_NAME=1000182;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=182;NCC=3;BCC=6;BCCHNO=183;C_SYS_TYPE=GSM900
CELL_NAME=1000183;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=183;NCC=3;BCC=6;BCCHNO=186;C_SYS_TYPE=GSM900
CELL_NAME=1000184;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=184;NCC=3;BCC=6;BCCHNO=189;C_SYS_TYPE=GSM900
CELL_NAME=1000185;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=185;NCC=3;BCC=6;BCCHNO=192;C_SYS_TYPE=GSM900
CELL_NAME=1000186;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=186;NCC=3;BCC=6;BCCHNO=195;C_SYS_TYPE=GSM900
CELL_NAME=1000187;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=187;NCC=3;BCC=7;BCCHNO=198;C_SYS_TYPE=GSM900
CELL_NAME=1000188;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=188;NCC=3;BCC=7;BCCHNO=201;C_SYS_TYPE=GSM900
CELL_NAME=1000189;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=189;NCC=3;BCC=7;BCCHNO=204;C_SYS_TYPE=GSM900
CELL_NAME=1000190;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=190;NCC=3;BCC=7;BCCHNO=207;C_SYS_TYPE=GSM900
CELL_NAME=1000191;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=191;NCC=3;BCC=7;BCCHNO=210;C_SYS_TYPE=GSM900
CELL_NAME=1000192;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=192;NCC=3;BCC=7;BCCHNO=213;C_SYS_TYPE=GSM900
CELL_NAME=1000193;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=193;NCC=3;BCC=0;BCCHNO=216;C_SYS_TYPE=GSM900
CELL_NAME=1000194;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=194;NCC=3;BCC=0;BCCHNO=219;C_SYS_TYPE=GSM900
CELL_NAME=1000195;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=195;NCC=3;BCC=0;BCCHNO=222;C_SYS_TYPE=GSM900
CELL_NAME=1000196;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=196;NCC=3;BCC=0;BCCHNO=225;C_SYS_TYPE=GSM900
CELL_NAME=1000197;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=197;NCC=3;BCC=0;BCCHNO=228;C_SYS_TYPE=GSM900
CELL_NAME=1000198;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=198;NCC=3;BCC=0;BCCHNO=231;C_SYS_TYPE=GSM900
CELL_NAME=1000199;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=199;NCC=3;BCC=1;BCCHNO=234;C_SYS_TYPE=GSM900
CELL_NAME=1000200;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14000;CI=200;NCC=3;BCC=1;BCCHNO=237;C_SYS_TYPE=GSM900
CELL_NAME=1000201;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=201;NCC=3;BCC=1;BCCHNO=240;C_SYS_TYPE=GSM900
CELL_NAME=1000202;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=202;NCC=3;BCC=1;BCCHNO=243;C_SYS_TYPE=GSM900
CELL_NAME=1000203;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=203;NCC=3;BCC=1;BCCHNO=246;C_SYS_TYPE=GSM900
CELL_NAME=1000204;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=204;NCC=3;BCC=1;BCCHNO=249;C_SYS_TYPE=GSM900
CELL_NAME=1000205;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=205;NCC=3;BCC=2;BCCHNO=252;C_SYS_TYPE=GSM900
CELL_NAME=1000206;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=206;NCC=3;BCC=2;BCCHNO=255;C_SYS_TYPE=GSM900
CELL_NAME=1000207;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=207;NCC=3;BCC=2;BCCHNO=258;C_SYS_TYPE=GSM900
CELL_NAME=1000208;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=208;NCC=3;BCC=2;BCCHNO=261;C_SYS_TYPE=GSM900
CELL_NAME=1000209;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=209;NCC=3;BCC=2;BCCHNO=264;C_SYS_TYPE=GSM900
CELL_NAME=1000210;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=210;NCC=3;BCC=2;BCCHNO=267;C_SYS_TYPE=GSM900
CELL_NAME=1000211;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=211;NCC=3;BCC=3;BCCHNO=270;C_SYS_TYPE=GSM900
CELL_NAME=1000212;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=212;NCC=3;BCC=3;BCCHNO=273;C_SYS_TYPE=GSM900
CELL_NAME=1000213;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=213;NCC=3;BCC=3;BCCHNO=276;C_SYS_TYPE=GSM900
CELL_NAME=1000214;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=214;NCC=3;BCC=3;BCCHNO=279;C_SYS_TYPE=GSM900
CELL_NAME=1000215;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=215;NCC=3;BCC=3;BCCHNO=282;C_SYS_TYPE=GSM900
CELL_NAME=1000216;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=216;NCC=3;BCC=3;BCCHNO=285;C_SYS_TYPE=GSM900
CELL_NAME=1000217;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=217;NCC=3;BCC=4;BCCHNO=288;C_SYS_TYPE=GSM900
CELL_NAME=1000218;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=218;NCC=3;BCC=4;BCCHNO=291;C_SYS_TYPE=GSM900
CELL_NAME=1000219;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=219;NCC=3;BCC=4;BCCHNO=294;C_SYS_TYPE=GSM900
CELL_NAME=1000220;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=220;NCC=3;BCC=4;BCCHNO=297;C_SYS_TYPE=GSM900
CELL_NAME=1000221;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=221;NCC=3;BCC=4;BCCHNO=300;C_SYS_TYPE=GSM900
CELL_NAME=1000222;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=222;NCC=3;BCC=4;BCCHNO=303;C_SYS_TYPE=GSM900
CELL_NAME=1000223;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=223;NCC=3;BCC=5;BCCHNO=306;C_SYS_TYPE=GSM900
CELL_NAME=1000224;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=224;NCC=3;BCC=5;BCCHNO=309;C_SYS_TYPE=GSM900
CELL_NAME=1000225;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=225;NCC=3;BCC=5;BCCHNO=312;C_SYS_TYPE=GSM900
CELL_NAME=1000226;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=226;NCC=3;BCC=5;BCCHNO=315;C_SYS_TYPE=GSM900
CELL_NAME=1000227;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=227;NCC=3;BCC=5;BCCHNO=318;C_SYS_TYPE=GSM900
CELL_NAME=1000228;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=228;NCC=3;BCC=5;BCCHNO=321;C_SYS_TYPE=GSM900
CELL_NAME=1000229;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=229;NCC=3;BCC=6;BCCHNO=324;C_SYS_TYPE=GSM900
CELL_NAME=1000230;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=230;NCC=3;BCC=6;BCCHNO=327;C_SYS_TYPE=GSM900
CELL_NAME=1000231;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=231;NCC=3;BCC=6;BCCHNO=330;C_SYS_TYPE=GSM900
CELL_NAME=1000232;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=232;NCC=3;BCC=6;BCCHNO=333;C_SYS_TYPE=GSM900
CELL_NAME=1000233;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=233;NCC=3;BCC=6;BCCHNO=336;C_SYS_TYPE=GSM900
CELL_NAME=1000234;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=234;NCC=3;BCC=6;BCCHNO=339;C_SYS_TYPE=GSM900
CELL_NAME=1000235;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=235;NCC=3;BCC=7;BCCHNO=342;C_SYS_TYPE=GSM900
CELL_NAME=1000236;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=236;NCC=3;BCC=7;BCCHNO=345;C_SYS_TYPE=GSM900
CELL_NAME=1000237;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=237;NCC=3;BCC=7;BCCHNO=348;C_SYS_TYPE=GSM900
CELL_NAME=1000238;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=238;NCC=3;BCC=7;BCCHNO=351;C_SYS_TYPE=GSM900
CELL_NAME=1000239;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=239;NCC=3;BCC=7;BCCHNO=354;C_SYS_TYPE=GSM900
CELL_NAME=1000240;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=240;NCC=3;BCC=7;BCCHNO=357;C_SYS_TYPE=GSM900
CELL_NAME=1000241;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=241;NCC=3;BCC=0;BCCHNO=360;C_SYS_TYPE=GSM900
CELL_NAME=1000242;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=242;NCC=3;BCC=0;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=1000243;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=243;NCC=3;BCC=0;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=1000244;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=244;NCC=3;BCC=0;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=1000245;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=245;NCC=3;BCC=0;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=1000246;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=246;NCC=3;BCC=0;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=1000247;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=247;NCC=3;BCC=1;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=1000248;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=248;NCC=3;BCC=1;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=1000249;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=249;NCC=3;BCC=1;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=1000250;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=250;NCC=3;BCC=1;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=1000251;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=251;NCC=3;BCC=1;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=1000252;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=252;NCC=3;BCC=1;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=1000253;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=253;NCC=3;BCC=2;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=1000254;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=254;NCC=3;BCC=2;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=1000255;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=255;NCC=3;BCC=2;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=1000256;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=256;NCC=3;BCC=2;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=1000257;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=257;NCC=3;BCC=2;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=1000258;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=258;NCC=3;BCC=2;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=1000259;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=259;NCC=3;BCC=3;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=1000260;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=260;NCC=3;BCC=3;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=1000261;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=261;NCC=3;BCC=3;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=1000262;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=262;NCC=3;BCC=3;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=1000263;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=263;NCC=3;BCC=3;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=1000264;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=264;NCC=3;BCC=3;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=1000265;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=265;NCC=3;BCC=4;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=1000266;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=266;NCC=3;BCC=4;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=1000267;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=267;NCC=3;BCC=4;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=1000268;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=268;NCC=3;BCC=4;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=1000269;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=269;NCC=3;BCC=4;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=1000270;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=270;NCC=3;BCC=4;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=1000271;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=271;NCC=3;BCC=5;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=1000272;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=272;NCC=3;BCC=5;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=1000273;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=273;NCC=3;BCC=5;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=1000274;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=274;NCC=3;BCC=5;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=1000275;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=275;NCC=3;BCC=5;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=1000276;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=276;NCC=3;BCC=5;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=1000277;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=277;NCC=3;BCC=6;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=1000278;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=278;NCC=3;BCC=6;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=1000279;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=279;NCC=3;BCC=6;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=1000280;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=280;NCC=3;BCC=6;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=1000281;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=281;NCC=3;BCC=6;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=1000282;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=282;NCC=3;BCC=6;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=1000283;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=283;NCC=3;BCC=7;BCCHNO=125;C_SYS_TYPE=GSM900
CELL_NAME=1000284;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=284;NCC=3;BCC=7;BCCHNO=128;C_SYS_TYPE=GSM900
CELL_NAME=1000285;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=285;NCC=3;BCC=7;BCCHNO=131;C_SYS_TYPE=GSM900
CELL_NAME=1000286;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=286;NCC=3;BCC=7;BCCHNO=134;C_SYS_TYPE=GSM900
CELL_NAME=1000287;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=287;NCC=3;BCC=7;BCCHNO=137;C_SYS_TYPE=GSM900
CELL_NAME=1000288;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=288;NCC=3;BCC=7;BCCHNO=140;C_SYS_TYPE=GSM900
CELL_NAME=1000289;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=289;NCC=3;BCC=0;BCCHNO=143;C_SYS_TYPE=GSM900
CELL_NAME=1000290;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=290;NCC=3;BCC=0;BCCHNO=146;C_SYS_TYPE=GSM900
CELL_NAME=1000291;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=291;NCC=3;BCC=0;BCCHNO=149;C_SYS_TYPE=GSM900
CELL_NAME=1000292;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=292;NCC=3;BCC=0;BCCHNO=152;C_SYS_TYPE=GSM900
CELL_NAME=1000293;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=293;NCC=3;BCC=0;BCCHNO=155;C_SYS_TYPE=GSM900
CELL_NAME=1000294;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=294;NCC=3;BCC=0;BCCHNO=158;C_SYS_TYPE=GSM900
CELL_NAME=1000295;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=295;NCC=3;BCC=1;BCCHNO=161;C_SYS_TYPE=GSM900
CELL_NAME=1000296;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=296;NCC=3;BCC=1;BCCHNO=164;C_SYS_TYPE=GSM900
CELL_NAME=1000297;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=297;NCC=3;BCC=1;BCCHNO=167;C_SYS_TYPE=GSM900
CELL_NAME=1000298;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=298;NCC=3;BCC=1;BCCHNO=170;C_SYS_TYPE=GSM900
CELL_NAME=1000299;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=299;NCC=3;BCC=1;BCCHNO=173;C_SYS_TYPE=GSM900
CELL_NAME=1000300;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=300;NCC=3;BCC=1;BCCHNO=176;C_SYS_TYPE=GSM900
CELL_NAME=1000301;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=301;NCC=3;BCC=2;BCCHNO=179;C_SYS_TYPE=GSM900
CELL_NAME=1000302;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=302;NCC=3;BCC=2;BCCHNO=182;C_SYS_TYPE=GSM900
CELL_NAME=1000303;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=303;NCC=3;BCC=2;BCCHNO=185;C_SYS_TYPE=GSM900
CELL_NAME=1000304;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=304;NCC=3;BCC=2;BCCHNO=188;C_SYS_TYPE=GSM900
CELL_NAME=1000305;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=305;NCC=3;BCC=2;BCCHNO=191;C_SYS_TYPE=GSM900
CELL_NAME=1000306;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=306;NCC=3;BCC=2;BCCHNO=194;C_SYS_TYPE=GSM900
CELL_NAME=1000307;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=307;NCC=3;BCC=3;BCCHNO=197;C_SYS_TYPE=GSM900
CELL_NAME=1000308;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=308;NCC=3;BCC=3;BCCHNO=200;C_SYS_TYPE=GSM900
CELL_NAME=1000309;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=309;NCC=3;BCC=3;BCCHNO=203;C_SYS_TYPE=GSM900
CELL_NAME=1000310;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14001;CI=310;NCC=3;BCC=3;BCCHNO=206;C_SYS_TYPE=GSM900
